,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
75,1.0,0.0,38.952094,0.0,0.0,0.0,186.0,0.0,3.0,186.0,4.7750963016263,62.0,0.07701768228429516,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
76,1.0,0.0,2.939827,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.85966487143631,63.0,0.6803121408164493,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
77,1.0,0.0,2.994395,0.0,0.0,0.0,761.0,13759.0,22.0,14520.0,4849.059659797722,660.0,7.34706009060261,0.05530925212588124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
78,1.0,0.0,3.209504,0.0,0.0,0.0,5182.0,1620.0,29.0,6802.0,2119.330588153185,234.55172413793105,9.035664077689264,3.1987654320987655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
79,1.0,0.0,3.519889,0.0,0.0,0.0,1995.0,10078.0,25.0,12073.0,3429.937705421961,482.92,7.102496698049285,0.19795594363961103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
80,1.0,0.0,2.952842,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.670755834548544,31.5,1.3546271693507475,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
81,1.0,0.0,2.7431240000000003,0.0,0.0,0.0,4622.0,1668.0,29.0,6290.0,2293.006076283828,216.89655172413794,10.571888110052624,2.7709832134292567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
82,1.0,0.0,3.119625,0.0,0.0,0.0,1436.0,4698.0,16.0,6134.0,1966.2619705894137,383.375,5.128821573105742,0.3056619838229034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
83,1.0,0.0,2.821603,0.0,0.0,0.0,6608.0,4306.0,31.0,10914.0,3868.0140331577472,352.06451612903226,10.98666254607753,1.5346028797027405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
84,1.0,0.0,3.116006,0.0,0.0,0.0,1484.0,4138.0,16.0,5622.0,1804.232726124404,351.375,5.134778302737542,0.35862735621072983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
85,1.0,0.0,3.258315,0.0,0.0,0.0,5230.0,2036.0,29.0,7266.0,2229.986971793703,250.55172413793105,8.900305832922845,2.568762278978389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
86,1.0,0.0,1.164181,0.0,0.0,0.0,4182.0,6124.0,21.0,10306.0,8852.575329781195,490.76190476190476,18.03843216819378,0.6828870019595036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
87,1.0,0.0,3.243592,0.0,0.0,0.0,4446.0,1716.0,29.0,6162.0,1899.7457140108868,212.48275862068965,8.940705242829555,2.590909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
88,1.0,0.0,3.490039,0.0,0.0,0.0,1906.0,4806.0,18.0,6712.0,1923.1876778454339,372.8888888888889,5.157535488858434,0.39658759883478983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
89,1.0,0.0,2.8435,0.0,0.0,0.0,5388.0,3750.0,32.0,9138.0,3213.645155618076,285.5625,11.253736592227888,1.4368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
90,1.0,0.0,3.12742,0.0,0.0,0.0,1532.0,3962.0,16.0,5494.0,1756.7195963445909,343.375,5.116038140064334,0.386673397274104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
91,1.0,0.0,4.963693,0.0,0.0,0.0,124.0,2.0,2.0,126.0,25.384325742949855,63.0,0.4029258054436485,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
92,1.0,0.0,2.840118,0.0,0.0,0.0,7675.0,4350.0,33.0,12025.0,4233.979010731245,364.3939393939394,11.619235538805079,1.764367816091954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
93,1.0,0.0,3.1498850000000003,0.0,0.0,0.0,3560.0,4964.0,20.0,8524.0,2706.130541273729,426.2,6.349438154091339,0.717163577759871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
94,1.0,0.0,2.823709,0.0,0.0,0.0,6914.0,4655.0,33.0,11569.0,4097.0935744441085,350.57575757575756,11.68675667358074,1.4852846401718582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
95,1.0,0.0,1.1761620000000002,0.0,0.0,0.0,4226.0,7191.0,23.0,11417.0,9706.996145088855,496.39130434782606,19.55512931041812,0.5876790432485051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
96,1.0,0.0,3.046973,0.0,0.0,0.0,4409.0,6430.0,21.0,10839.0,3557.300967222224,516.1428571428571,6.89208601454624,0.6856920684292379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
97,1.0,0.0,3.450995,0.0,0.0,0.0,6503.0,3316.0,30.0,9819.0,2845.266365207716,327.3,8.69314502049409,1.9610977080820264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
98,1.0,0.0,3.959768,0.0,0.0,0.0,6310.0,56829.0,80.0,63139.0,15945.126078093464,789.2375,20.20320382406242,0.11103485896285348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
99,1.0,0.0,2.908246,0.0,0.0,0.0,8025.0,3594.0,36.0,11619.0,3995.19160346133,322.75,12.378595208245795,2.2328881469115194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
100,1.0,0.0,2.858326,0.0,0.0,0.0,3124.0,6319.0,24.0,9443.0,3303.6819453064486,393.4583333333333,8.396522999825772,0.4943820224719101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
101,1.0,0.0,0.465124,0.0,0.0,0.0,640.0,558.0,12.0,1198.0,2575.657244089748,99.83333333333333,25.79957172710933,1.146953405017921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
102,1.0,0.0,3.452616,0.0,0.0,0.0,3290.0,7661.0,23.0,10951.0,3171.797848356145,476.1304347826087,6.661615424362281,0.4294478527607362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
103,1.0,0.0,3.5996639999999998,0.0,0.0,0.0,5196.0,52668.0,76.0,57864.0,16074.833651140774,761.3684210526316,21.113081665399882,0.09865573023467761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
104,1.0,0.0,4.043518000000001,0.0,0.0,0.0,1967.0,21330.0,37.0,23297.0,5761.567031481001,629.6486486486486,9.150447704202131,0.0922175339896859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
105,1.0,0.0,3.044379,0.0,0.0,0.0,124.0,2.0,2.0,126.0,41.38775099946491,63.0,0.6569484285629351,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
106,1.0,0.0,2.43051,0.0,0.0,0.0,5503.0,44504.0,67.0,50007.0,20574.69419998272,746.3731343283582,27.566230955643054,0.1236518065791839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
107,1.0,0.0,2.058743,0.0,0.0,0.0,2596.0,10448.0,30.0,13044.0,6335.90496725429,434.8,14.571998544743078,0.24846860643185298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
108,1.0,0.0,3.39731,0.0,0.0,0.0,5011.0,15644.0,32.0,20655.0,6079.810202778081,645.46875,9.419216968719368,0.3203144975709537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
109,1.0,0.0,2.9526790000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.6731114354117,63.0,0.6773509751652651,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
110,1.0,0.0,2.4026099999999997,0.0,0.0,0.0,1345.0,1807.0,20.0,3152.0,1311.9066348679146,157.6,8.324280678095905,0.7443276148312119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
111,1.0,0.0,0.5793,0.0,0.0,0.0,1607.0,1161.0,14.0,2768.0,4778.180562748144,197.71428571428572,24.16709822199206,1.384151593453919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
112,1.0,0.0,2.871782,0.0,0.0,0.0,124.0,2.0,2.0,126.0,43.87519665489929,63.0,0.6964316929349094,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
113,1.0,0.0,3.541913,0.0,0.0,0.0,2447.0,31259.0,47.0,33706.0,9516.326346807502,717.1489361702128,13.269665291044697,0.078281454940977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
114,1.0,0.0,2.974695,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.3572836879075,63.0,0.6723378363159921,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
115,1.0,0.0,4.37259,0.0,0.0,0.0,1323.0,4009.0,24.0,5332.0,1219.4145803745607,222.16666666666666,5.488737796134557,0.33000748316288353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
116,1.0,0.0,3.659161,0.0,0.0,0.0,3741.0,1019.0,15.0,4760.0,1300.8446471745845,317.3333333333333,4.099300358743439,3.6712463199214915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
117,1.0,0.0,1.281836,0.0,0.0,0.0,186.0,182.0,6.0,368.0,287.0882078518625,61.333333333333336,4.680785997584715,1.021978021978022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
118,1.0,0.0,3.1141240000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,40.460816589191694,63.0,0.6422351839554237,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
119,1.0,0.0,3.615709,0.0,0.0,0.0,3138.0,32986.0,49.0,36124.0,9990.848267933066,737.2244897959183,13.551975559980077,0.09513126781058631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
120,1.0,0.0,3.003795,0.0,0.0,0.0,124.0,2.0,2.0,126.0,41.946937124537456,63.0,0.6658243988021818,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
121,1.0,0.0,10.191828999999998,0.0,0.0,0.0,8838.0,3350.0,31.0,12188.0,1195.8599383878989,393.16129032258067,3.041652288318417,2.6382089552238805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
122,1.0,0.0,2.842625,0.0,0.0,0.0,3237.0,13307.0,26.0,16544.0,5819.9727364671735,636.3076923076923,9.146475528780616,0.24325542947320958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
123,1.0,0.0,2.914475,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.23248612528843,31.5,1.3724598769932836,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
124,1.0,0.0,3.1711080000000003,0.0,0.0,0.0,2900.0,8589.0,20.0,11489.0,3623.0238768279096,574.45,6.306943819005848,0.33764116893701246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
125,1.0,0.0,2.823782,0.0,0.0,0.0,124.0,2.0,2.0,126.0,44.62100827896771,63.0,0.7082699726820272,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
126,1.0,0.0,2.934016,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.94455108629264,63.0,0.6816595410522641,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
127,1.0,0.0,1.1016700000000001,0.0,0.0,0.0,186.0,182.0,6.0,368.0,334.0383236359345,61.333333333333336,5.44627701580328,1.021978021978022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
128,1.0,0.0,1.856184,0.0,0.0,0.0,186.0,182.0,6.0,368.0,198.25620735875322,61.333333333333336,3.232438163457933,1.021978021978022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
129,1.0,0.0,3.811403,0.0,0.0,0.0,1969.0,21332.0,37.0,23301.0,6113.496788452966,629.7567567567568,9.70771130735847,0.0923026439152447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
130,1.0,0.0,3.883677,0.0,0.0,0.0,1966.0,21337.0,37.0,23303.0,6000.24152369005,629.8108108108108,9.527053871884814,0.09214041336645264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
131,1.0,0.0,4.974475,0.0,0.0,0.0,124.0,2.0,2.0,126.0,25.329306107679706,63.0,0.40205247789967785,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
132,1.0,0.0,79.000511,0.0,0.0,0.0,192.0,2.0,9.0,194.0,2.455680318320979,21.555555555555557,0.11392331373654026,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
133,1.0,0.0,3.9786029999999997,0.0,0.0,0.0,2608.0,10446.0,28.0,13054.0,3281.0511629333214,466.2142857142857,7.037646128553163,0.24966494351905036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
134,1.0,0.0,3.3198510000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,37.953510564178934,63.0,0.6024366756218877,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
135,1.0,0.0,8.841856,0.0,0.0,0.0,1321.0,1806.0,20.0,3127.0,353.65877933320786,156.35,2.2619685278746906,0.7314507198228128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
136,1.0,0.0,3.9892250000000002,0.0,0.0,0.0,2656.0,10474.0,29.0,13130.0,3291.3661174789586,452.7586206896552,7.269582437691531,0.2535802940614856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
137,1.0,0.0,2.095042,0.0,0.0,0.0,1321.0,1809.0,20.0,3130.0,1494.0034615057837,156.5,9.54634799684207,0.7302377003869541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
138,1.0,0.0,0.638835,0.0,0.0,0.0,1606.0,1137.0,14.0,2743.0,4293.753473119037,195.92857142857142,21.91489195175593,1.4124890061565523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
139,1.0,0.0,2.994327,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.079572471543685,63.0,0.6679297217705347,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
140,1.0,0.0,0.544941,0.0,0.0,0.0,1609.0,1137.0,14.0,2746.0,5039.077624917193,196.14285714285714,25.690854606278478,1.415127528583993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
141,1.0,0.0,3.2342299999999997,0.0,0.0,0.0,3100.0,1856.0,23.0,4956.0,1532.3585521128678,215.47826086956522,7.111429923041961,1.6702586206896552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
142,1.0,0.0,2.712832,0.0,0.0,0.0,1642.0,2796.0,13.0,4438.0,1635.9288006039444,341.38461538461536,4.792040200056619,0.5872675250357654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
143,1.0,0.0,3.0042169999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,41.9410448712593,63.0,0.6657308709723699,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
144,1.0,0.0,3.485464,0.0,0.0,0.0,2365.0,31232.0,46.0,33597.0,9639.175730978717,730.3695652173913,13.197668947376878,0.07572361680327869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
145,1.0,0.0,32.902113,0.0,0.0,0.0,194.0,0.0,3.0,194.0,5.896277846957732,64.66666666666667,0.09117955433439792,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
146,1.0,0.0,2.813788,0.0,0.0,0.0,124.0,2.0,2.0,126.0,44.77949298241374,63.0,0.7107856028954562,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
147,1.0,0.0,2.842671,0.0,0.0,0.0,2540.0,15772.0,29.0,18312.0,6441.828829294702,631.448275862069,10.201673004016293,0.16104488967791022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
148,1.0,0.0,80.17429899999999,0.0,0.0,0.0,6283.0,3505.0,77.0,9788.0,122.08401098711198,127.11688311688312,0.9604075241119353,1.7925820256776035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,adversarial
149,1.0,0.0,5.43783,0.0,0.0,0.0,1383.0,3967.0,25.0,5350.0,983.8483365607237,214.0,4.5974221334613254,0.34862616586841444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
