,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
73,1.0,0.0,61.281399,0.0,0.0,0.0,437.0,651.0,122.0,1088.0,17.754163869529155,8.918032786885245,1.9908161691935264,0.6712749615975423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
74,1.0,0.0,63.29855,0.0,0.0,0.0,439.0,645.0,124.0,1084.0,17.125194810939586,8.741935483870968,1.9589706241296208,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
75,1.0,0.0,65.297215,0.0,0.0,0.0,437.0,641.0,126.0,1078.0,16.509126767504558,8.555555555555555,1.9296381936044287,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
76,1.0,0.0,61.282116,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.656048299637696,8.725806451612904,2.0234288254667967,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
77,1.0,0.0,63.29851899999999,0.0,0.0,0.0,437.0,639.0,126.0,1076.0,16.998817934429084,8.53968253968254,1.9905678993848184,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
78,1.0,0.0,67.300423,0.0,0.0,0.0,441.0,643.0,128.0,1084.0,16.10688241885196,8.46875,1.9019196952149915,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
79,1.0,0.0,61.28128100000001,0.0,0.0,0.0,445.0,643.0,124.0,1088.0,17.754198056009958,8.774193548387096,2.02345639608937,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
80,1.0,0.0,61.28326,0.0,0.0,0.0,439.0,647.0,122.0,1086.0,17.72098938600851,8.901639344262295,1.9907557137136636,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
81,1.0,0.0,65.29851500000001,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,16.570055230199337,8.587301587301587,1.929599777269054,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
82,1.0,0.0,63.300036999999996,0.0,0.0,0.0,447.0,641.0,126.0,1088.0,17.18798363419598,8.634920634920634,1.99052016351902,0.6973478939157566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
83,1.0,0.0,67.281513,0.0,0.0,0.0,439.0,645.0,128.0,1084.0,16.11140938521998,8.46875,1.9024542447492225,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
84,1.0,0.0,68.357124,0.0,0.0,0.0,499.0,639.0,125.0,1138.0,16.647862481750987,9.104,1.8286316434260752,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
85,1.0,0.0,63.29800400000001,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,17.093745957613447,8.587301587301587,1.9905840948792,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
86,1.0,0.0,61.28426700000001,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.622793791431004,8.709677419354838,2.023357805682819,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
87,1.0,0.0,61.281811,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.688772285140203,8.741935483870968,2.023438896086149,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
88,1.0,0.0,61.281921,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.590832376158705,8.693548387096774,2.02343526404794,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
89,1.0,0.0,65.2976,0.0,0.0,0.0,439.0,645.0,126.0,1084.0,16.600916419592757,8.603174603174603,1.929626816299527,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
90,1.0,0.0,63.273258,0.0,0.0,0.0,443.0,643.0,126.0,1086.0,17.163649135943025,8.619047619047619,1.991362606932616,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
91,1.0,0.0,67.298801,0.0,0.0,0.0,441.0,643.0,128.0,1084.0,16.107270618387393,8.46875,1.901965534274526,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
92,1.0,0.0,63.297180000000004,0.0,0.0,0.0,437.0,645.0,124.0,1082.0,17.093968483272082,8.725806451612904,1.959013023960941,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
93,1.0,0.0,65.297966,0.0,0.0,0.0,437.0,643.0,126.0,1080.0,16.539565719397753,8.571428571428571,1.9296160005964045,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
94,1.0,0.0,61.300186,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.716096326363513,8.758064516129032,2.0228323613895722,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
95,1.0,0.0,67.280621,0.0,0.0,0.0,441.0,641.0,128.0,1082.0,16.08189674705886,8.453125,1.9024794673045602,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
96,1.0,0.0,65.283119,0.0,0.0,0.0,437.0,643.0,126.0,1080.0,16.54332722675214,8.571428571428571,1.930054843121083,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
97,1.0,0.0,61.299274,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.6511062757448,8.725806451612904,2.0228624567396998,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
98,1.0,0.0,61.296429,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.684553858757415,8.741935483870968,2.0229563454667154,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
99,1.0,0.0,1.989096,0.0,0.0,0.0,461.0,443.0,11.0,904.0,454.47781303667597,82.18181818181819,5.530150379871057,1.0406320541760723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
100,1.0,0.0,65.29805,0.0,0.0,0.0,437.0,643.0,126.0,1080.0,16.539544442751353,8.571428571428571,1.929613518320991,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
101,1.0,0.0,73.283253,0.0,0.0,0.0,441.0,641.0,132.0,1082.0,14.764628420629744,8.196969696969697,1.8012300845869929,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.0,adversarial
102,1.0,0.0,63.28326,0.0,0.0,0.0,437.0,643.0,124.0,1080.0,17.066124595983204,8.709677419354838,1.9594439350943678,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
103,1.0,0.0,61.301361,0.0,0.0,0.0,445.0,641.0,124.0,1086.0,17.71575675130606,8.758064516129032,2.0227935885469166,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
104,1.0,0.0,67.296749,0.0,0.0,0.0,437.0,643.0,128.0,1080.0,16.048323523027836,8.4375,1.9020235286551508,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
105,1.0,0.0,67.282825,0.0,0.0,0.0,443.0,641.0,128.0,1084.0,16.11109521634979,8.46875,1.9024171473180562,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
106,1.0,0.0,61.28389,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.655537205617986,8.725806451612904,2.0233702527695288,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
107,1.0,0.0,65.304176,0.0,0.0,0.0,445.0,641.0,126.0,1086.0,16.629870653294823,8.619047619047619,1.9294325067358633,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
108,1.0,0.0,63.296967,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.062428915432868,8.571428571428571,1.9906167068005012,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
109,1.0,0.0,61.29894300000001,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.618574597607658,8.709677419354838,2.0228733797253238,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
110,1.0,0.0,65.282963,0.0,0.0,0.0,439.0,639.0,126.0,1078.0,16.512730894276352,8.555555555555555,1.9300594551751582,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
111,1.0,0.0,67.283089,0.0,0.0,0.0,437.0,641.0,128.0,1078.0,16.021856547044088,8.421875,1.9024096827659027,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
112,1.0,0.0,61.298492,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.65133145526647,8.725806451612904,2.0228882628956026,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
113,1.0,0.0,63.28289,0.0,0.0,0.0,439.0,645.0,124.0,1084.0,17.129432615988303,8.741935483870968,1.959455391496817,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
114,1.0,0.0,63.282745,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,17.097867673091613,8.587301587301587,1.9910640728369164,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
115,1.0,0.0,65.28358100000001,0.0,0.0,0.0,441.0,639.0,126.0,1080.0,16.543210152641592,8.571428571428571,1.9300411844748524,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
116,1.0,0.0,67.28852499999999,0.0,0.0,0.0,443.0,647.0,128.0,1090.0,16.198898697809174,8.515625,1.9022559938711692,0.6846986089644513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.0,adversarial
117,1.0,0.0,63.300766,0.0,0.0,0.0,437.0,639.0,126.0,1076.0,16.998214523975903,8.53968253968254,1.9904972397964347,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
118,1.0,0.0,63.298522999999996,0.0,0.0,0.0,441.0,639.0,126.0,1080.0,17.062009487962303,8.571428571428571,1.990567773595602,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
119,1.0,0.0,65.28421800000001,0.0,0.0,0.0,437.0,639.0,126.0,1076.0,16.481778184124067,8.53968253968254,1.9300223524160154,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
120,1.0,0.0,65.281425,0.0,0.0,0.0,437.0,643.0,126.0,1080.0,16.543756512668036,8.571428571428571,1.9301049264779377,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
121,1.0,0.0,63.299122,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.09344404492688,8.725806451612904,1.958952921969439,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
122,1.0,0.0,67.29261,0.0,0.0,0.0,443.0,645.0,128.0,1088.0,16.168194397572037,8.5,1.902140517361416,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,adversarial
123,1.0,0.0,65.284161,0.0,0.0,0.0,439.0,645.0,126.0,1084.0,16.60433378319743,8.603174603174603,1.9300240375303284,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
124,1.0,0.0,65.296017,0.0,0.0,0.0,445.0,643.0,126.0,1088.0,16.662578362168706,8.634920634920634,1.9296735970893903,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
125,1.0,0.0,61.283512,0.0,0.0,0.0,437.0,639.0,124.0,1076.0,17.557740489807436,8.67741935483871,2.023382733026136,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,57.0,adversarial
126,1.0,0.0,63.298264,0.0,0.0,0.0,439.0,639.0,126.0,1078.0,17.030482858108083,8.555555555555555,1.9905759184801655,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
127,1.0,0.0,65.282738,0.0,0.0,0.0,439.0,643.0,126.0,1082.0,16.574059746084792,8.587301587301587,1.9300661072150498,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
128,1.0,0.0,61.29940799999999,0.0,0.0,0.0,445.0,641.0,124.0,1086.0,17.716321175565025,8.758064516129032,2.022858034779064,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
129,1.0,0.0,67.285034,0.0,0.0,0.0,441.0,641.0,128.0,1082.0,16.080841989319648,8.453125,1.9023546900489046,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
130,1.0,0.0,61.29924000000001,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.61848923412427,8.709677419354838,2.0228635787327867,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
131,1.0,0.0,65.30078900000001,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,16.56947820339506,8.587301587301587,1.9295325819110698,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
132,1.0,0.0,67.297031,0.0,0.0,0.0,439.0,639.0,128.0,1078.0,16.01853728138467,8.421875,1.902015558457549,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
133,1.0,0.0,61.28237900000001,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.59070090931032,8.693548387096774,2.023420141701744,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
134,1.0,0.0,61.303291,0.0,0.0,0.0,441.0,639.0,124.0,1080.0,17.61732498178605,8.709677419354838,2.0227299053161762,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
135,1.0,0.0,67.29406700000001,0.0,0.0,0.0,441.0,639.0,128.0,1080.0,16.048963127759833,8.4375,1.9020993336604246,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
136,1.0,0.0,69.28207800000001,0.0,0.0,0.0,439.0,643.0,130.0,1082.0,15.617314480665545,8.323076923076924,1.8763871372333834,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
137,1.0,0.0,63.29843100000001,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.030437926652557,8.693548387096774,1.9589743069618895,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
138,1.0,0.0,65.29808399999999,0.0,0.0,0.0,437.0,641.0,126.0,1078.0,16.508907060733975,8.555555555555555,1.9296125135922828,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
139,1.0,0.0,61.304752,0.0,0.0,0.0,441.0,645.0,124.0,1086.0,17.714776825130947,8.758064516129032,2.0226817001070323,0.6837209302325581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
140,1.0,0.0,67.291451,0.0,0.0,0.0,437.0,639.0,128.0,1076.0,15.990144126926317,8.40625,1.902173279039562,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
141,1.0,0.0,63.2985,0.0,0.0,0.0,441.0,645.0,124.0,1086.0,17.15680466361762,8.758064516129032,1.9589721715364503,0.6837209302325581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
142,1.0,0.0,69.282791,0.0,0.0,0.0,439.0,647.0,130.0,1086.0,15.674888155126428,8.353846153846154,1.876367827040917,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.0,adversarial
143,1.0,0.0,67.28443100000001,0.0,0.0,0.0,441.0,641.0,128.0,1082.0,16.08098610509168,8.453125,1.9023717388648196,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
144,1.0,0.0,61.282683999999996,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.721155946759776,8.758064516129032,2.0234100712690717,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
145,1.0,0.0,65.282711,0.0,0.0,0.0,441.0,645.0,126.0,1086.0,16.63533856613277,8.619047619047619,1.9300669054629178,0.6837209302325581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
146,1.0,0.0,63.282738,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.097869564366825,8.725806451612904,1.9594600979496177,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
147,1.0,0.0,63.284115,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.065894024116478,8.571428571428571,1.9910209694802559,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
