,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
76,1.0,0.0,2.985289,0.0,0.0,0.0,126.0,2.0,2.0,128.0,42.87692079393319,64.0,0.6699518874052061,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
77,1.0,0.0,0.423792,0.0,0.0,0.0,586.0,4423.0,14.0,5009.0,11819.477479518255,357.7857142857143,33.03507380979348,0.13248926068279449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
78,1.0,0.0,2.942819,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.010395814353515,78.0,0.6796204591583784,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
79,1.0,0.0,2.942701,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.012521489611075,78.0,0.6796477114052701,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
80,1.0,0.0,2.9425060000000003,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.01603463170508,78.0,0.6796927516885266,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
81,1.0,0.0,2.942541,0.0,0.0,0.0,144.0,2.0,2.0,146.0,49.61698069797498,73.0,0.6796846670955478,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
82,1.0,0.0,2.942345,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.50271637078589,64.0,0.6797299432935295,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
83,1.0,0.0,8.942249,0.0,0.0,0.0,242.0,0.0,6.0,242.0,27.062543214799767,40.333333333333336,0.6709721458214818,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
84,1.0,0.0,2.942122,0.0,0.0,0.0,132.0,2.0,2.0,134.0,45.54535807828499,67.0,0.6797814638549999,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
85,1.0,0.0,2.941969,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.50827625987902,64.0,0.6798168165606097,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
86,1.0,0.0,2.941875,0.0,0.0,0.0,138.0,2.0,4.0,140.0,47.58869768429998,35.0,1.3596770766942852,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
87,1.0,0.0,4.94167,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.18716142518622,82.0,0.4047214807949539,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
88,1.0,0.0,0.444042,0.0,0.0,0.0,586.0,4396.0,14.0,4982.0,11219.659401588138,355.85714285714283,31.528549101211148,0.13330300272975432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
89,1.0,0.0,4.928224,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.27770815612277,82.0,0.4058257092210094,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
90,1.0,0.0,2.928186,0.0,0.0,0.0,130.0,2.0,2.0,132.0,45.079103581534774,66.0,0.6830167209323451,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
91,1.0,0.0,2.928077,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.277287448383355,78.0,0.6830421467741457,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
92,1.0,0.0,10.927992,0.0,0.0,0.0,164.0,0.0,2.0,164.0,15.007331630550242,82.0,0.1830162393969542,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,adversarial
93,1.0,0.0,4.927866,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.28012571770417,82.0,0.4058551916793192,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
94,1.0,0.0,2.92773,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.283601971493276,78.0,0.6831231021986317,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
95,1.0,0.0,4.927664,0.0,0.0,0.0,180.0,2.0,6.0,182.0,36.934336432029454,30.333333333333332,1.2176154867702018,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
96,1.0,0.0,2.927491,0.0,0.0,0.0,128.0,2.0,2.0,130.0,44.40662669842538,65.0,0.6831788722834673,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
97,1.0,0.0,2.927437,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.28893499672239,78.0,0.6831914743169537,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
98,1.0,0.0,4.927356,0.0,0.0,0.0,154.0,2.0,2.0,156.0,31.659981539795382,78.0,0.40589719922814593,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
99,1.0,0.0,0.44436400000000004,0.0,0.0,0.0,587.0,4415.0,14.0,5002.0,11256.537433275422,357.2857142857143,31.505702532158317,0.13295583238958097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
100,1.0,0.0,2.927956,0.0,0.0,0.0,134.0,2.0,2.0,136.0,46.44878543256797,68.0,0.6830703740083526,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
101,1.0,0.0,2.927788,0.0,0.0,0.0,124.0,2.0,2.0,126.0,43.035902872748984,63.0,0.683109569408714,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
102,1.0,0.0,2.927555,0.0,0.0,0.0,134.0,2.0,2.0,136.0,46.45514772566186,68.0,0.6831639371420861,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
103,1.0,0.0,2.927308,0.0,0.0,0.0,214.0,2.0,6.0,216.0,73.78793075412632,36.0,2.0496647431701756,107.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
104,1.0,0.0,2.927038,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.2961990927347,78.0,0.683284603753009,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
105,1.0,0.0,6.926924,0.0,0.0,0.0,166.0,0.0,2.0,166.0,23.964460993075715,83.0,0.2887284456997074,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
106,1.0,0.0,2.9266669999999997,0.0,0.0,0.0,206.0,2.0,8.0,208.0,71.07060693956642,26.0,2.733484882291016,103.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,adversarial
107,1.0,0.0,2.926483,0.0,0.0,0.0,138.0,2.0,2.0,140.0,47.83899308487355,70.0,0.6834141869267649,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
108,1.0,0.0,2.926287,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.30987698745886,78.0,0.6834599613776776,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
109,1.0,0.0,2.9262,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.311461964322326,78.0,0.683480281593876,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
110,1.0,0.0,0.43822,0.0,0.0,0.0,587.0,4387.0,14.0,4974.0,11350.463237643193,355.2857142857143,31.947423668477022,0.1338044221563711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
111,1.0,0.0,2.927578,0.0,0.0,0.0,160.0,2.0,4.0,162.0,55.33584416879755,40.5,1.36631713997031,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,adversarial
112,1.0,0.0,2.927349,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.29053693290414,78.0,0.6832120119603095,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
113,1.0,0.0,2.927163,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.29392316041163,78.0,0.6832554251334825,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
114,1.0,0.0,2.926827,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.30004130753202,78.0,0.6833338629170771,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
115,1.0,0.0,2.926567,0.0,0.0,0.0,128.0,2.0,2.0,130.0,44.420647126821294,65.0,0.683394571181866,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
116,1.0,0.0,2.926318,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.309312248361245,78.0,0.6834527211328365,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
117,1.0,0.0,2.926225,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.31100650155063,78.0,0.6834744423275722,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
118,1.0,0.0,2.926057,0.0,0.0,0.0,124.0,2.0,2.0,126.0,43.061362099234564,63.0,0.6835136841148344,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
119,1.0,0.0,2.9258759999999997,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.31736546593226,78.0,0.683555967511952,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
120,1.0,0.0,2.925719,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.320226583619274,78.0,0.6835926485079394,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
121,1.0,0.0,9.012828,0.0,0.0,0.0,194.0,2.0,3.0,196.0,21.746781365404953,65.33333333333333,0.3328588984500758,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
122,1.0,0.0,9.012911,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634196654110973,68.0,0.33285583314869077,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
123,1.0,0.0,9.012869,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634302129543876,68.0,0.3328573842579982,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
124,1.0,0.0,9.012871,0.0,0.0,0.0,192.0,2.0,3.0,194.0,21.524772738897514,64.66666666666667,0.3328573103953224,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
125,1.0,0.0,2.96426,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.62696254714499,78.0,0.6747046480403204,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
126,1.0,0.0,2.964102,0.0,0.0,0.0,146.0,2.0,2.0,148.0,49.930805350153264,74.0,0.674740612839909,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,adversarial
127,1.0,0.0,2.96381,0.0,0.0,0.0,132.0,2.0,2.0,134.0,45.212074998059926,67.0,0.6748070895232825,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
128,1.0,0.0,6.96354,0.0,0.0,0.0,156.0,2.0,2.0,158.0,22.68960902069924,79.0,0.28721024076834484,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
129,1.0,0.0,0.45225299999999996,0.0,0.0,0.0,586.0,4417.0,14.0,5003.0,11062.392068156541,357.35714285714283,30.956124116368496,0.1326692325107539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
130,1.0,0.0,2.928329,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.27270262323666,78.0,0.6829833669645726,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
131,1.0,0.0,2.928249,0.0,0.0,0.0,144.0,2.0,2.0,146.0,49.85914790716227,73.0,0.6830020261255105,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
132,1.0,0.0,2.9281189999999997,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.276523256056194,78.0,0.683032349436618,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
133,1.0,0.0,2.928014,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.27843377798057,78.0,0.6830568433074432,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
134,1.0,0.0,2.9279450000000002,0.0,0.0,0.0,130.0,2.0,2.0,132.0,45.08281405559189,66.0,0.6830729402362408,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
135,1.0,0.0,2.927857,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.28129071877486,78.0,0.6830934707535239,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
136,1.0,0.0,9.013203,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633463375894227,68.0,0.3328450496455034,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
137,1.0,0.0,0.41743,0.0,0.0,0.0,587.0,4421.0,14.0,5008.0,11997.221090961359,357.7142857142857,33.53855736291114,0.13277539018321646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
138,1.0,0.0,2.9489400000000003,0.0,0.0,0.0,148.0,2.0,2.0,150.0,50.86573480640501,75.0,0.6782097974187334,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,adversarial
139,1.0,0.0,4.94877,0.0,0.0,0.0,156.0,2.0,2.0,158.0,31.927125326091133,79.0,0.404140826912546,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
140,1.0,0.0,6.948632,0.0,0.0,0.0,166.0,0.0,2.0,166.0,23.889594383470012,83.0,0.2878264383550604,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
141,1.0,0.0,2.948541,0.0,0.0,0.0,160.0,2.0,4.0,162.0,54.94242745819034,40.5,1.3566031471158109,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,adversarial
142,1.0,0.0,4.9484580000000005,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.1416372534636,82.0,0.40416630796906833,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
143,1.0,0.0,9.013558999999999,0.0,0.0,0.0,198.0,2.0,3.0,200.0,22.18879357199526,66.66666666666667,0.3328319035799289,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
144,1.0,0.0,9.013406,0.0,0.0,0.0,190.0,2.0,3.0,192.0,21.3016034116293,64.0,0.33283755330670783,95.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
145,1.0,0.0,9.013352000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633089221412853,68.0,0.3328395473737184,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
146,1.0,0.0,11.013224000000001,0.0,0.0,0.0,226.0,2.0,5.0,228.0,20.702384696797232,45.6,0.453999664403448,113.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
147,1.0,0.0,11.01317,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.523277130925973,68.0,0.27240113427832313,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
148,1.0,0.0,2.984801,0.0,0.0,0.0,154.0,2.0,4.0,156.0,52.26479085205345,39.0,1.3401228423603448,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
149,1.0,0.0,6.984783999999999,0.0,0.0,0.0,166.0,0.0,2.0,166.0,23.76594609081684,83.0,0.2863366998893595,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
150,1.0,0.0,2.984698,0.0,0.0,0.0,136.0,2.0,2.0,138.0,46.23583357512218,69.0,0.6700845445669881,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
151,1.0,0.0,0.390904,0.0,0.0,0.0,587.0,4397.0,14.0,4984.0,12749.933487505885,356.0,35.814419908724396,0.13350011371389583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
152,1.0,0.0,2.909623,0.0,0.0,0.0,138.0,2.0,2.0,140.0,48.116199246431584,70.0,0.6873742749490226,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
