,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
73,1.0,0.0,61.281399,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.558345885674054,76.85714285714286,0.22845431449761777,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
74,1.0,0.0,61.29855,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55343315624921,76.85714285714286,0.22839039422629084,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
75,1.0,0.0,63.297215,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.99916813085694,76.85714285714286,0.2211787675018561,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
76,1.0,0.0,61.282116,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55814045324414,76.85714285714286,0.22845164158496092,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
77,1.0,0.0,61.29851899999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55344203340378,76.85714285714286,0.22839050972830194,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
78,1.0,0.0,61.300422999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552896820956686,76.85714285714286,0.22838341588605354,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
79,1.0,0.0,61.28128100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.558379695098083,76.85714285714286,0.22845475439718693,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
80,1.0,0.0,61.28326,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55781268816313,76.85714285714286,0.22844737698353515,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
81,1.0,0.0,61.298515,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55344317884373,76.85714285714286,0.2283905246317957,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
82,1.0,0.0,61.300036999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553007349734553,76.85714285714286,0.22838485399282876,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
83,1.0,0.0,61.281513000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.558313222455848,76.85714285714286,0.2284538895115073,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
84,1.0,0.0,64.357124,0.0,0.0,0.0,499.0,639.0,15.0,1138.0,17.682580097892505,75.86666666666666,0.2330744301128186,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
85,1.0,0.0,61.29800400000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55358951002711,76.85714285714286,0.22839242856912595,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
86,1.0,0.0,63.28426700000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.002646171124965,76.85714285714286,0.22122402081389358,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
87,1.0,0.0,61.281811,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55822784023142,76.85714285714286,0.22845277859037164,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
88,1.0,0.0,61.281921,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55819632351277,76.85714285714286,0.22845236852154163,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
89,1.0,0.0,61.2976,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553705202161257,76.85714285714286,0.22839393385711673,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
90,1.0,0.0,61.273258,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.56067875483298,76.85714285714286,0.22848466781381202,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
91,1.0,0.0,61.298801,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553361280263868,76.85714285714286,0.22838945903689048,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
92,1.0,0.0,61.297180000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55382547777891,76.85714285714286,0.22839549878151,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
93,1.0,0.0,61.297966,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553600391895547,76.85714285714286,0.2283925701547748,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
94,1.0,0.0,61.300186,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552964684315967,76.85714285714286,0.22838429886656464,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
95,1.0,0.0,61.280621,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.558568801057028,76.85714285714286,0.22845721488364162,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
96,1.0,0.0,63.28311899999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.002954611007716,76.85714285714286,0.22122803397221938,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
97,1.0,0.0,61.299274,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553225834289652,76.85714285714286,0.2283876967286758,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
98,1.0,0.0,61.296429,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.58666887429935,77.0,0.2283982970688227,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
99,1.0,0.0,1.989096,0.0,0.0,0.0,461.0,443.0,11.0,904.0,454.47781303667597,82.18181818181819,5.530150379871057,1.0406320541760723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
100,1.0,0.0,61.29805,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553576337257056,76.85714285714286,0.22839225717620706,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
101,1.0,0.0,61.283253,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.59045003697829,77.0,0.22844740307764014,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
102,1.0,0.0,61.28326,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55781268816313,76.85714285714286,0.22844737698353515,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
103,1.0,0.0,61.301361,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552628236100663,76.85714285714286,0.2283799212875551,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
104,1.0,0.0,61.296749,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55394890518582,76.85714285714286,0.22839710471431365,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
105,1.0,0.0,61.282825,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55793731767424,76.85714285714286,0.2284489985570998,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
106,1.0,0.0,61.28389,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557632193387203,76.85714285714286,0.2284450285384952,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
107,1.0,0.0,61.304176,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55182224454008,76.85714285714286,0.22836943440851404,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
108,1.0,0.0,61.296967,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553886475329193,76.85714285714286,0.22839629242993376,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
109,1.0,0.0,61.29894300000001,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.58594760761209,77.0,0.22838892996898819,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
110,1.0,0.0,61.282963,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.59053327757667,77.0,0.22844848412437238,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
111,1.0,0.0,61.283089000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557861680242652,76.85714285714286,0.22844801442694898,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
112,1.0,0.0,61.298492,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55344976512636,76.85714285714286,0.22839061032692287,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
113,1.0,0.0,61.28289,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557918694761295,76.85714285714286,0.228448756251541,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
114,1.0,0.0,61.282745,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557960238236717,76.85714285714286,0.22844929678003165,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
115,1.0,0.0,61.28358100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55772072131359,76.85714285714286,0.22844618038883852,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
116,1.0,0.0,61.288525,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.5563043816114,76.85714285714286,0.22842775217710004,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
117,1.0,0.0,61.300766,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552798606138136,76.85714285714286,0.22838213799807983,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
118,1.0,0.0,61.298522999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553440887963973,76.85714285714286,0.22839049482481008,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
119,1.0,0.0,61.284218,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557538222972838,76.85714285714286,0.22844380587511126,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
120,1.0,0.0,61.281425,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55833843615745,76.85714285714286,0.22845421757082182,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
121,1.0,0.0,61.299122,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553269360040755,76.85714285714286,0.22838826304885737,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
122,1.0,0.0,61.292609999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55513429759314,76.85714285714286,0.22841252803559844,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
123,1.0,0.0,61.284161,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557554553125073,76.85714285714286,0.228444018349211,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
124,1.0,0.0,61.296017000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.554158535292757,76.85714285714286,0.22839983224358604,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
125,1.0,0.0,61.283512,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.590375695178828,77.0,0.22844643759972502,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
126,1.0,0.0,61.298264,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553515055499776,76.85714285714286,0.22839145982992273,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
127,1.0,0.0,61.282738,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55796224378878,76.85714285714286,0.2284493228745752,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
128,1.0,0.0,61.29940799999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553187463082843,76.85714285714286,0.22838719747505556,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
129,1.0,0.0,61.285033999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557304447281535,76.85714285714286,0.2284407641839605,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
130,1.0,0.0,61.29924000000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55323557029418,76.85714285714286,0.2283878234053146,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
131,1.0,0.0,61.300789,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552792020344143,76.85714285714286,0.2283820523093104,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
132,1.0,0.0,61.297031000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55386814738221,76.85714285714286,0.22839605396222207,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
133,1.0,0.0,61.28237900000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.5580651005732,76.85714285714286,0.2284506611598743,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
134,1.0,0.0,61.303291,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552075630001656,76.85714285714286,0.22837273124537474,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
135,1.0,0.0,61.29406700000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55471700058669,76.85714285714286,0.2284070985206447,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
136,1.0,0.0,61.28207800000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55815134075577,76.85714285714286,0.2284517832440342,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
137,1.0,0.0,61.29843100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55346723311727,76.85714285714286,0.22839083760561504,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
138,1.0,0.0,61.298083999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553566600874507,76.85714285714286,0.22839213049464974,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
139,1.0,0.0,61.304752,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55165733318683,76.85714285714286,0.22836728872176174,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
140,1.0,0.0,61.291451,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.555466259070943,76.85714285714286,0.22841684723698252,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
141,1.0,0.0,61.2985,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553447474244884,76.85714285714286,0.22839058051991484,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
142,1.0,0.0,61.282791,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.590582648234804,77.0,0.22844912530175068,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
143,1.0,0.0,61.28443100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557477200041227,76.85714285714286,0.2284430118964472,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
144,1.0,0.0,61.282683999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557977715205816,76.85714285714286,0.22844952417554037,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
145,1.0,0.0,61.282711,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55796997949389,76.85714285714286,0.22844942352501343,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
146,1.0,0.0,61.282738,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55796224378878,76.85714285714286,0.2284493228745752,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
